#X		#Y		#Wave		#Intensity
-14.240000	-49.580000	853.941406	151.670944
-14.240000	-49.580000	852.160156	146.019684
-14.240000	-49.580000	850.378906	138.967316
-14.240000	-49.580000	848.597656	155.775757
-14.240000	-49.580000	846.816406	176.785553
-14.240000	-49.580000	845.033203	166.925446
-14.240000	-49.580000	843.251953	158.472290
-14.240000	-49.580000	841.468750	161.239731
-14.240000	-49.580000	839.685547	152.791779
-14.240000	-49.580000	837.900391	145.749176
-14.240000	-49.580000	836.117188	152.720917
-14.240000	-49.580000	834.332031	140.078415
-14.240000	-49.580000	832.546875	142.846832
-14.240000	-49.580000	830.761719	177.817032
-14.240000	-49.580000	828.974609	173.576324
-14.240000	-49.580000	827.189453	167.938080
-14.240000	-49.580000	825.402344	172.096542
-14.240000	-49.580000	823.615234	197.235580
-14.240000	-49.580000	821.828125	216.768875
-14.240000	-49.580000	820.039063	251.673096
-14.240000	-49.580000	818.250000	299.141815
-14.240000	-49.580000	816.462891	368.948944
-14.240000	-49.580000	814.671875	567.266846
-14.240000	-49.580000	812.882813	681.679382
-14.240000	-49.580000	811.093750	692.693298
-14.240000	-49.580000	809.302734	592.003235
-14.240000	-49.580000	807.511719	513.694580
-14.240000	-49.580000	805.720703	387.972412
-14.240000	-49.580000	803.927734	291.609192
-14.240000	-49.580000	802.136719	263.642609
-14.240000	-49.580000	800.343750	234.294403
-14.240000	-49.580000	798.550781	245.394104
-14.240000	-49.580000	796.757813	193.760406
-14.240000	-49.580000	794.962891	179.778900
-14.240000	-49.580000	793.167969	167.197205
-14.240000	-49.580000	791.375000	147.656433
-14.240000	-49.580000	789.578125	146.229340
-14.240000	-49.580000	787.783203	160.118591
-14.240000	-49.580000	785.988281	174.001343
-14.240000	-49.580000	784.191406	146.127029
-14.240000	-49.580000	782.394531	133.570679
-14.240000	-49.580000	780.597656	137.712601
-14.240000	-49.580000	778.798828	150.196854
-14.240000	-49.580000	777.001953	143.209854
-14.240000	-49.580000	775.203125	125.105591
-14.240000	-49.580000	773.404297	115.348206
-14.240000	-49.580000	771.605469	133.383621
-14.240000	-49.580000	769.804688	154.188766
-14.240000	-49.580000	768.003906	137.487564
-14.240000	-49.580000	766.205078	120.794159
-14.240000	-49.580000	764.402344	133.258926
-14.240000	-49.580000	762.601563	123.513237
-14.240000	-49.580000	760.800781	145.683777
-14.240000	-49.580000	758.998047	140.101135
-14.240000	-49.580000	757.195313	108.171593
-14.240000	-49.580000	755.392578	140.035553
-14.240000	-49.580000	753.587891	138.616608
-14.240000	-49.580000	751.785156	126.111565
-14.240000	-49.580000	749.980469	120.539963
-14.240000	-49.580000	748.175781	137.134033
-14.240000	-49.580000	746.369141	121.868355
-14.240000	-49.580000	744.564453	135.685226
-14.240000	-49.580000	742.757813	101.047951
-14.240000	-49.580000	740.951172	131.469925
-14.240000	-49.580000	739.144531	157.726913
-14.240000	-49.580000	737.337891	134.174759
-14.240000	-49.580000	735.529297	138.292038
-14.240000	-49.580000	733.720703	134.111801
-14.240000	-49.580000	731.912109	163.108032
-14.240000	-49.580000	730.103516	172.743362
-14.240000	-49.580000	728.294922	134.017380
-14.240000	-49.580000	726.484375	139.511093
-14.240000	-49.580000	724.673828	124.287621
-14.240000	-49.580000	722.863281	128.400375
-14.240000	-49.580000	721.052734	120.088249
-14.240000	-49.580000	719.240234	122.820030
-14.240000	-49.580000	717.427734	110.374077
-14.240000	-49.580000	715.617188	118.624229
-14.240000	-49.580000	713.802734	111.701202
-14.240000	-49.580000	711.990234	129.598068
-14.240000	-49.580000	710.175781	108.891899
-14.240000	-49.580000	708.361328	129.537079
-14.240000	-49.580000	706.546875	112.973839
-14.240000	-49.580000	704.732422	147.382385
-14.240000	-49.580000	702.917969	117.051895
-14.240000	-49.580000	701.101563	126.661629
-14.240000	-49.580000	699.285156	104.608871
-14.240000	-49.580000	697.468750	119.721420
-14.240000	-49.580000	695.650391	121.068993
-14.240000	-49.580000	693.833984	129.293213
-14.240000	-49.580000	692.015625	121.011925
-14.240000	-49.580000	690.197266	131.981888
-14.240000	-49.580000	688.378906	134.699738
-14.240000	-49.580000	686.558594	140.164612
-14.240000	-49.580000	684.740234	141.505386
-14.240000	-49.580000	682.919922	152.460114
-14.240000	-49.580000	681.097656	108.482033
-14.240000	-49.580000	679.277344	148.269547
-14.240000	-49.580000	677.457031	126.273865
-14.240000	-49.580000	675.634766	139.966232
-14.240000	-49.580000	673.812500	138.561264
-14.240000	-49.580000	671.988281	139.900101
-14.240000	-49.580000	670.166016	135.753311
-14.240000	-49.580000	668.341797	132.979385
-14.240000	-49.580000	666.517578	115.130180
-14.240000	-49.580000	664.693359	126.065147
-14.240000	-49.580000	662.869141	127.405289
-14.240000	-49.580000	661.042969	136.962524
-14.240000	-49.580000	659.218750	147.884537
-14.240000	-49.580000	657.392578	130.052841
-14.240000	-49.580000	655.564453	128.653397
-14.240000	-49.580000	653.738281	139.569580
-14.240000	-49.580000	651.910156	179.208694
-14.240000	-49.580000	650.082031	147.709579
-14.240000	-49.580000	648.253906	142.205170
-14.240000	-49.580000	646.425781	172.246216
-14.240000	-49.580000	644.595703	135.304245
-14.240000	-49.580000	642.767578	159.867111
-14.240000	-49.580000	640.937500	165.293472
-14.240000	-49.580000	639.105469	152.962631
-14.240000	-49.580000	637.275391	133.810562
-14.240000	-49.580000	635.443359	137.874100
-14.240000	-49.580000	633.611328	133.747086
-14.240000	-49.580000	631.779297	154.181992
-14.240000	-49.580000	629.947266	158.237762
-14.240000	-49.580000	628.113281	162.291580
-14.240000	-49.580000	626.281250	178.614700
-14.240000	-49.580000	624.447266	174.482849
-14.240000	-49.580000	622.611328	175.804230
-14.240000	-49.580000	620.777344	185.299957
-14.240000	-49.580000	618.941406	201.602036
-14.240000	-49.580000	617.105469	175.678940
-14.240000	-49.580000	615.269531	194.698578
-14.240000	-49.580000	613.433594	208.264328
-14.240000	-49.580000	611.595703	205.493042
-14.240000	-49.580000	609.759766	247.621445
-14.240000	-49.580000	607.921875	224.438568
-14.240000	-49.580000	606.082031	267.902283
-14.240000	-49.580000	604.244141	258.321442
-14.240000	-49.580000	602.404297	327.582336
-14.240000	-49.580000	600.564453	346.529510
-14.240000	-49.580000	598.724609	362.750397
-14.240000	-49.580000	596.884766	317.840332
-14.240000	-49.580000	595.042969	286.531372
-14.240000	-49.580000	593.201172	282.390167
-14.240000	-49.580000	591.359375	291.824097
-14.240000	-49.580000	589.517578	264.614594
-14.240000	-49.580000	587.675781	241.488037
-14.240000	-49.580000	585.832031	208.878036
-14.240000	-49.580000	583.988281	215.608353
-14.240000	-49.580000	582.144531	210.134109
-14.240000	-49.580000	580.298828	164.001038
-14.240000	-49.580000	578.455078	178.867538
-14.240000	-49.580000	576.609375	169.341705
-14.240000	-49.580000	574.763672	190.971848
-14.240000	-49.580000	572.917969	193.634415
-14.240000	-49.580000	571.070313	201.710754
-14.240000	-49.580000	569.222656	177.300644
-14.240000	-49.580000	567.375000	173.198944
-14.240000	-49.580000	565.527344	185.332687
-14.240000	-49.580000	563.679688	196.108154
-14.240000	-49.580000	561.830078	187.948395
-14.240000	-49.580000	559.980469	198.718048
-14.240000	-49.580000	558.130859	220.294525
-14.240000	-49.580000	556.281250	198.623001
-14.240000	-49.580000	554.429688	233.697678
-14.240000	-49.580000	552.580078	222.837524
-14.240000	-49.580000	550.728516	213.332733
-14.240000	-49.580000	548.875000	213.281677
-14.240000	-49.580000	547.023438	190.288071
-14.240000	-49.580000	545.169922	164.606995
-14.240000	-49.580000	543.316406	199.639343
-14.240000	-49.580000	541.462891	157.785187
-14.240000	-49.580000	539.609375	157.747375
-14.240000	-49.580000	537.753906	173.884918
-14.240000	-49.580000	535.898438	172.495621
-14.240000	-49.580000	534.042969	164.370468
-14.240000	-49.580000	532.187500	160.290131
-14.240000	-49.580000	530.330078	168.331604
-14.240000	-49.580000	528.474609	177.715530
-14.240000	-49.580000	526.617188	157.482788
-14.240000	-49.580000	524.759766	158.790680
-14.240000	-49.580000	522.900391	184.314423
-14.240000	-49.580000	521.042969	165.439651
-14.240000	-49.580000	519.183594	143.884491
-14.240000	-49.580000	517.324219	158.638245
-14.240000	-49.580000	515.462891	169.352692
-14.240000	-49.580000	513.603516	193.499435
-14.240000	-49.580000	511.742188	170.614746
-14.240000	-49.580000	509.880859	189.377136
-14.240000	-49.580000	508.019531	183.960510
-14.240000	-49.580000	506.156250	181.231369
-14.240000	-49.580000	504.292969	177.161392
-14.240000	-49.580000	502.429688	189.195068
-14.240000	-49.580000	500.566406	194.515503
-14.240000	-49.580000	498.703125	158.257278
-14.240000	-49.580000	496.837891	205.148621
-14.240000	-49.580000	494.972656	164.883698
-14.240000	-49.580000	493.107422	198.348892
-14.240000	-49.580000	491.242188	199.640991
-14.240000	-49.580000	489.375000	222.365265
-14.240000	-49.580000	487.509766	195.527161
-14.240000	-49.580000	485.642578	192.802246
-14.240000	-49.580000	483.773438	252.991959
-14.240000	-49.580000	481.906250	256.945770
-14.240000	-49.580000	480.037109	226.111282
-14.240000	-49.580000	478.167969	193.954025
-14.240000	-49.580000	476.298828	196.581833
-14.240000	-49.580000	474.429688	169.795044
-14.240000	-49.580000	472.558594	187.130478
-14.240000	-49.580000	470.687500	167.040482
-14.240000	-49.580000	468.816406	153.640152
-14.240000	-49.580000	466.945313	173.638245
-14.240000	-49.580000	465.072266	170.925613
-14.240000	-49.580000	463.201172	174.889435
-14.240000	-49.580000	461.328125	180.186050
-14.240000	-49.580000	459.453125	153.454742
-14.240000	-49.580000	457.580078	161.422073
-14.240000	-49.580000	455.705078	170.719269
-14.240000	-49.580000	453.830078	114.674286
-14.240000	-49.580000	451.955078	151.973358
-14.240000	-49.580000	450.080078	138.608841
-14.240000	-49.580000	448.203125	163.891968
-14.240000	-49.580000	446.326172	142.538193
-14.240000	-49.580000	444.449219	123.858368
-14.240000	-49.580000	442.572266	153.121140
-14.240000	-49.580000	440.693359	179.707397
-14.240000	-49.580000	438.814453	174.340530
-14.240000	-49.580000	436.935547	200.908752
-14.240000	-49.580000	435.056641	156.963531
-14.240000	-49.580000	433.177734	166.234650
-14.240000	-49.580000	431.296875	164.864822
-14.240000	-49.580000	429.416016	124.947899
-14.240000	-49.580000	427.535156	175.416229
-14.240000	-49.580000	425.652344	197.959732
-14.240000	-49.580000	423.771484	184.629074
-14.240000	-49.580000	421.888672	231.062378
-14.240000	-49.580000	420.005859	232.333969
-14.240000	-49.580000	418.121094	311.915649
-14.240000	-49.580000	416.238281	285.300415
-14.240000	-49.580000	414.353516	238.798203
-14.240000	-49.580000	412.468750	226.803253
-14.240000	-49.580000	410.582031	206.858002
-14.240000	-49.580000	408.697266	283.697876
-14.240000	-49.580000	406.810547	364.476501
-14.240000	-49.580000	404.923828	344.512268
-14.240000	-49.580000	403.037109	247.723648
-14.240000	-49.580000	401.148438	198.660538
-14.240000	-49.580000	399.261719	206.556747
-14.240000	-49.580000	397.373047	226.362946
-14.240000	-49.580000	395.484375	228.954803
-14.240000	-49.580000	393.593750	205.083054
-14.240000	-49.580000	391.705078	223.552307
-14.240000	-49.580000	389.814453	218.208054
-14.240000	-49.580000	387.923828	232.698639
-14.240000	-49.580000	386.031250	235.285690
-14.240000	-49.580000	384.140625	240.514465
-14.240000	-49.580000	382.248047	266.879669
-14.240000	-49.580000	380.355469	307.761505
-14.240000	-49.580000	378.460938	548.025452
-14.240000	-49.580000	376.568359	862.104797
-14.240000	-49.580000	374.673828	512.121277
-14.240000	-49.580000	372.779297	335.172974
-14.240000	-49.580000	370.884766	378.626801
-14.240000	-49.580000	368.988281	495.919830
-14.240000	-49.580000	367.093750	457.559143
-14.240000	-49.580000	365.197266	358.575653
-14.240000	-49.580000	363.300781	303.133423
-14.240000	-49.580000	361.402344	266.165314
-14.240000	-49.580000	359.503906	275.321686
-14.240000	-49.580000	357.607422	285.790588
-14.240000	-49.580000	355.707031	248.853653
-14.240000	-49.580000	353.808594	264.589294
-14.240000	-49.580000	351.908203	293.477692
-14.240000	-49.580000	350.009766	352.613556
-14.240000	-49.580000	348.109375	526.160400
-14.240000	-49.580000	346.207031	462.908081
-14.240000	-49.580000	344.306641	316.856812
-14.240000	-49.580000	342.404297	218.196609
-14.240000	-49.580000	340.501953	195.803329
-14.240000	-49.580000	338.597656	195.755478
-14.240000	-49.580000	336.695313	164.184250
-14.240000	-49.580000	334.791016	175.962494
-14.240000	-49.580000	332.886719	168.042480
-14.240000	-49.580000	330.982422	157.501312
-14.240000	-49.580000	329.078125	200.765060
-14.240000	-49.580000	327.171875	303.041718
-14.240000	-49.580000	325.265625	445.926300
-14.240000	-49.580000	323.359375	441.883514
-14.240000	-49.580000	321.451172	374.919159
-14.240000	-49.580000	319.544922	524.234070
-14.240000	-49.580000	317.636719	444.179626
-14.240000	-49.580000	315.728516	276.398071
-14.240000	-49.580000	313.818359	293.355499
-14.240000	-49.580000	311.910156	464.802185
-14.240000	-49.580000	310.000000	853.455688
-14.240000	-49.580000	308.089844	748.553772
-14.240000	-49.580000	306.177734	471.002289
-14.240000	-49.580000	304.267578	317.848602
-14.240000	-49.580000	302.355469	239.308792
-14.240000	-49.580000	300.443359	239.250107
-14.240000	-49.580000	298.531250	222.199692
-14.240000	-49.580000	296.617188	252.200134
-14.240000	-49.580000	294.703125	231.235611
-14.240000	-49.580000	292.789063	201.138672
-14.240000	-49.580000	290.875000	174.973816
-14.240000	-49.580000	288.958984	223.232681
-14.240000	-49.580000	287.044922	180.108459
-14.240000	-49.580000	285.128906	233.561584
-14.240000	-49.580000	283.210938	289.597412
-14.240000	-49.580000	281.294922	263.442841
-14.240000	-49.580000	279.376953	311.620667
-14.240000	-49.580000	277.458984	445.807861
-14.240000	-49.580000	275.541016	439.182251
-14.240000	-49.580000	273.623047	295.756287
-14.240000	-49.580000	271.703125	183.662491
-14.240000	-49.580000	269.783203	145.852066
-14.240000	-49.580000	267.863281	156.231644
-14.240000	-49.580000	265.943359	179.622208
-14.240000	-49.580000	264.021484	161.359970
-14.240000	-49.580000	262.099609	161.320267
-14.240000	-49.580000	260.177734	145.672775
-14.240000	-49.580000	258.255859	153.438904
-14.240000	-49.580000	256.332031	144.301071
-14.240000	-49.580000	254.408203	155.962753
-14.240000	-49.580000	252.484375	141.631287
-14.240000	-49.580000	250.560547	157.184998
-14.240000	-49.580000	248.634766	185.718338
-14.240000	-49.580000	246.708984	180.478943
-14.240000	-49.580000	244.783203	158.366943
-14.240000	-49.580000	242.857422	179.092239
-14.240000	-49.580000	240.929688	185.535355
-14.240000	-49.580000	239.003906	194.569519
-14.240000	-49.580000	237.076172	217.864136
-14.240000	-49.580000	235.146484	283.931427
-14.240000	-49.580000	233.218750	212.572021
-14.240000	-49.580000	231.289063	163.277237
-14.240000	-49.580000	229.359375	186.556534
-14.240000	-49.580000	227.429688	163.196686
-14.240000	-49.580000	225.498047	163.156403
-14.240000	-49.580000	223.566406	207.131607
-14.240000	-49.580000	221.634766	283.441406
-14.240000	-49.580000	219.703125	307.956146
-14.240000	-49.580000	217.771484	298.824799
-14.240000	-49.580000	215.837891	691.912476
-14.240000	-49.580000	213.904297	3165.202637
-14.240000	-49.580000	211.970703	3536.705322
-14.240000	-49.580000	210.035156	819.341064
-14.240000	-49.580000	208.101563	323.004150
-14.240000	-49.580000	206.166016	224.755325
-14.240000	-49.580000	204.230469	202.746338
-14.240000	-49.580000	202.292969	182.039276
-14.240000	-49.580000	200.355469	196.192383
-14.240000	-49.580000	198.419922	178.077988
-14.240000	-49.580000	196.480469	174.163635
-14.240000	-49.580000	194.542969	172.830750
-14.240000	-49.580000	192.603516	183.103699
-14.240000	-49.580000	190.664063	177.901794
-14.240000	-49.580000	188.724609	153.370102
-14.240000	-49.580000	186.785156	164.928680
-14.240000	-49.580000	184.843750	171.328781
-14.240000	-49.580000	182.902344	181.589294
-14.240000	-49.580000	180.960938	162.231094
-14.240000	-49.580000	179.019531	193.084412
-14.240000	-49.580000	177.076172	149.281616
-14.240000	-49.580000	175.132813	186.555771
-14.240000	-49.580000	173.189453	151.780182
-14.240000	-49.580000	171.246094	154.314468
-14.240000	-49.580000	169.300781	186.417084
-14.240000	-49.580000	167.355469	187.656189
-14.240000	-49.580000	165.410156	206.884613
-14.240000	-49.580000	163.464844	488.177979
-14.240000	-49.580000	161.517578	832.265442
-14.240000	-49.580000	159.570313	317.158264
-14.240000	-49.580000	157.623047	256.744598
-14.240000	-49.580000	155.675781	352.936218
-14.240000	-49.580000	153.726563	1940.025757
-14.240000	-49.580000	151.777344	5019.468262
-14.240000	-49.580000	149.828125	1263.212036
-14.240000	-49.580000	147.878906	385.921234
-14.240000	-49.580000	145.927734	339.680176
-14.240000	-49.580000	143.978516	472.871124
-14.240000	-49.580000	142.027344	352.323181
-14.240000	-49.580000	140.074219	516.185303
-14.240000	-49.580000	138.123047	746.554016
-14.240000	-49.580000	136.169922	331.577057
-14.240000	-49.580000	134.216797	268.779449
-14.240000	-49.580000	132.261719	276.390106
-14.240000	-49.580000	130.308594	214.916641
-14.240000	-49.580000	128.353516	235.326355
-14.240000	-49.580000	126.398438	288.970276
-14.240000	-49.580000	124.443359	239.044235
-14.240000	-49.580000	122.486328	299.050446
-14.240000	-49.580000	120.529297	328.362579
-14.240000	-49.580000	118.572266	312.952576
-14.240000	-49.580000	116.615234	328.199127
-14.240000	-49.580000	114.656250	361.312195
-14.240000	-49.580000	112.697266	357.393036
-14.240000	-49.580000	110.738281	357.304047
-14.240000	-49.580000	108.779297	372.524261
-14.240000	-49.580000	106.820313	383.910522
-14.240000	-49.580000	104.859375	390.190552
-14.240000	-49.580000	102.898438	438.536285
-14.240000	-49.580000	100.935547	452.446503
